0.16894531	-0.17675781	0.011474609	0.2265625	-0.036132812	0.203125	-0.08935547	0.06347656	0.033447266	0.049072266	-0.28515625	0.008361816	0.099609375	-0.10498047	-0.203125	-0.053466797	0.048583984	-0.032226562	0.04711914	-0.24902344	-0.12695312	0.24023438	0.14550781	0.12158203	-0.041259766	0.18261719	0.033203125	-0.053466797	-0.03955078	0.021606445	0.068359375	0.079589844	0.25585938	0.009399414	-0.010131836	0.12988281	-0.080566406	0.265625	-0.11230469	0.068359375	0.36328125	-0.17675781	-0.008911133	-0.08154297	-0.24902344	0.19921875	-0.12402344	-0.119140625	0.16601562	-0.028320312	-0.34765625	0.3203125	-0.09277344	-0.14355469	0.01373291	0.13867188	-0.24511719	-0.0023040771	-0.3203125	0.072753906	-0.012145996	0.14941406	-0.48046875	-0.22070312	-0.047607422	-0.096191406	-0.075683594	0.123535156	-0.010620117	-0.07910156	0.12792969	-0.29101562	-0.09423828	-0.06933594	-0.23730469	-0.1484375	0.39453125	0.11230469	-0.09716797	-0.08203125	-0.359375	-0.15332031	-0.3515625	-0.096191406	-0.08935547	-0.23046875	-0.029052734	0.076171875	0.15820312	-0.203125	0.00024318695	0.30273438	0.091308594	0.00793457	-0.17285156	0.12597656	0.4296875	0.24121094	-0.022216797	-0.20703125	0.15234375	0.104003906	-0.04296875	0.23632812	-0.17382812	0.064453125	0.0146484375	-0.25195312	0.12890625	-0.38085938	0.10839844	-0.12695312	0.029541016	-0.041503906	0.3359375	0.20996094	-0.19433594	0.096191406	-0.26367188	-0.27539062	-0.0703125	0.13574219	0.0042419434	-0.25195312	-0.14160156	-0.13671875	-0.09765625	0.16796875	-0.123046875	-0.20019531	-0.013793945	-0.28125	0.052246094	-0.08935547	-0.2734375	-0.265625	0.118652344	-0.13867188	0.017822266	0.23925781	0.18164062	-0.045654297	0.1484375	-0.1484375	-0.15039062	-0.20507812	0.17089844	-0.021972656	0.25976562	-0.033203125	0.25585938	-0.07910156	0.15722656	0.15332031	0.23730469	0.25976562	-0.20898438	0.3203125	0.25	-0.103027344	-0.06640625	-0.28125	0.053222656	0.13769531	-0.004486084	0.0070495605	0.18359375	-0.13183594	-0.14355469	-0.017211914	-0.010375977	0.0060424805	-0.07910156	-0.12695312	0.22460938	0.21191406	-0.15722656	0.17871094	-0.14648438	-0.14453125	-0.076171875	-0.084472656	0.005279541	-0.4296875	-0.1953125	0.13574219	0.13378906	-0.009521484	-0.06225586	0.20019531	-0.026245117	0.10253906	0.063964844	-0.17089844	-0.04296875	0.05126953	0.08300781	-0.0703125	0.16601562	0.03540039	0.14746094	0.013977051	-0.25976562	0.18359375	-0.06298828	0.010559082	-0.31054688	0.22070312	-0.012390137	0.234375	0.0028533936	0.026000977	0.23144531	0.17773438	0.14355469	0.0014572144	0.30664062	-0.009399414	-0.33789062	0.09814453	-0.17675781	-0.087890625	-0.03173828	0.1796875	0.011169434	-0.11425781	-0.01928711	0.083984375	-0.125	0.16894531	0.045898438	0.037353516	0.16796875	0.07373047	0.015075684	-0.14355469	-0.2578125	-0.16210938	-0.30273438	0.052001953	0.012145996	0.29296875	-0.060546875	-0.53515625	0.17480469	-0.050048828	0.017700195	0.09082031	-0.23632812	-0.01940918	-0.07128906	0.12597656	0.025512695	-0.0703125	0.007537842	0.10546875	-0.032226562	-0.24511719	0.010437012	0.104003906	0.13964844	-0.08691406	-0.078125	0.099609375	0.19726562	0.18164062	-0.27929688	-0.13085938	0.21777344	0.11279297	0.16992188	0.33203125	0.18261719	0.26171875	0.114746094	0.72265625	0.05419922	-0.20410156	-0.16210938	0.25390625	0.23828125	-0.091796875	0.32421875	0.1171875	-0.13085938	-0.125	-0.3671875	0.32421875	-0.19335938	0.50390625	0.16503906	-0.11376953	-0.37304688	0.08105469	-0.022583008	-0.28515625	0.05029297	-0.0010147095	-0.2734375	0.15917969	
0.09033203	0.0040893555	-0.29492188	-0.12451172	0.044433594	0.13183594	-0.09033203	0.09082031	0.24414062	0.084472656	-0.33203125	-0.107910156	0.05053711	0.100097656	0.18164062	-0.15234375	0.24511719	0.13378906	0.0057678223	-0.3828125	0.037841797	0.48632812	-0.099121094	0.040283203	-0.046875	-0.035888672	-0.19335938	-0.010131836	0.14160156	0.02331543	-0.08203125	0.13867188	-0.39453125	-0.07470703	-0.031982422	-0.021118164	-0.009094238	-0.09082031	-0.03173828	-0.088378906	0.1640625	0.29101562	0.11376953	0.119628906	-0.1796875	-0.25	-0.099609375	0.10839844	-0.1953125	-0.07470703	-0.11767578	-0.033447266	0.12158203	-0.043945312	0.23339844	0.16894531	0.08642578	0.049560547	0.25585938	0.20117188	0.14160156	-0.043945312	-0.33203125	-0.07324219	0.20214844	-0.016723633	-0.14355469	0.33789062	0.23828125	0.23925781	0.08251953	0.118652344	0.092285156	-0.099121094	0.022460938	-0.20214844	0.110839844	-0.091796875	0.072265625	-0.14355469	0.234375	0.25585938	-0.0037384033	0.03149414	0.20410156	-0.20996094	0.0126953125	0.118652344	-0.4375	0.10449219	-0.12402344	0.035888672	0.026123047	0.107421875	-0.14746094	-0.40625	0.18066406	0.13085938	0.027954102	-0.08300781	0.13183594	0.26171875	-0.29101562	-0.07910156	0.045166016	0.16601562	0.3984375	0.14453125	-0.072753906	-0.08935547	-0.09863281	0.18261719	0.032958984	0.1171875	-0.034423828	-0.072753906	-0.3984375	-0.015991211	0.140625	-0.03466797	-0.08203125	-0.036865234	-0.1796875	0.12792969	0.11767578	-0.31835938	-0.39453125	-0.30859375	0.18652344	0.20898438	0.111328125	0.067871094	-0.14355469	0.16992188	0.111328125	0.033447266	-0.096191406	-0.099121094	-0.06347656	0.08544922	0.1640625	-0.20703125	0.063964844	-0.004547119	-0.08984375	-0.30859375	0.3046875	0.21875	0.14941406	0.08984375	-0.018432617	0.43554688	-0.25	-0.21875	-0.024047852	-0.39453125	-0.13671875	-0.107910156	-0.2421875	0.12695312	-0.28515625	0.21777344	-0.14550781	0.32617188	-0.067871094	0.060302734	0.05078125	-0.110839844	-0.032714844	-0.15429688	0.034423828	-0.024658203	-0.063964844	-0.28710938	0.0390625	-0.14355469	-0.2265625	-0.29882812	-0.36328125	-0.0057373047	-0.03564453	-0.0625	-0.07080078	-0.14648438	0.3984375	0.265625	-0.23144531	-0.11035156	0.1953125	0.12011719	0.01373291	0.010803223	-0.28515625	-0.08496094	0.072753906	0.3828125	0.07763672	-0.30078125	-0.119140625	0.13378906	0.087402344	0.068847656	-0.12695312	0.099121094	0.07470703	-0.30273438	-0.051513672	0.111328125	-0.08105469	0.08886719	-0.123535156	0.07470703	-0.0625	-0.23339844	-0.06591797	0.23242188	0.041259766	0.0154418945	-0.09863281	-0.32226562	0.11816406	-0.091308594	0.06591797	-0.16113281	-0.21582031	-0.10253906	-0.12988281	0.13769531	0.0066833496	-0.05908203	-0.13769531	-0.20605469	-0.12109375	-0.0076293945	-0.19921875	-0.039794922	0.044677734	0.068847656	0.091796875	0.0625	0.048583984	0.032714844	0.029541016	0.040039062	0.002243042	-0.16015625	0.044189453	0.26367188	0.114746094	-0.32421875	0.28515625	0.125	-0.23046875	-0.040039062	-0.045410156	-0.16796875	0.09375	-0.421875	0.13183594	-0.10058594	0.040283203	0.115234375	0.18164062	-0.07763672	0.10205078	0.34960938	-0.12060547	-0.24804688	-0.23632812	-0.14941406	0.19335938	-0.04638672	-0.010314941	-0.04638672	0.2734375	-0.09326172	0.18457031	-0.21972656	-0.018798828	0.20800781	-0.14941406	-0.30273438	-0.04711914	-0.05517578	-0.11425781	0.080078125	0.11035156	-0.13183594	0.44335938	0.33203125	-0.07861328	0.28320312	-0.060791016	-0.00039482117	0.10595703	-0.24316406	-0.06640625	-0.27148438	-0.13867188	0.20996094	
0.13476562	-0.14453125	0.056640625	-0.041015625	-0.22753906	0.14453125	-0.076171875	-0.06542969	0.16601562	0.025024414	-0.15625	-0.024047852	-0.19726562	-0.28125	0.13378906	-0.036865234	0.2265625	0.12060547	-0.16699219	-0.27929688	-0.020751953	0.24804688	-0.0020751953	0.38476562	0.05029297	0.0044555664	0.080566406	0.3671875	0.15039062	-0.3359375	-0.10107422	-0.076171875	-0.16894531	-0.03515625	0.19824219	-0.11621094	0.26757812	-0.22753906	0.091796875	0.051513672	-0.125	-0.15234375	0.14550781	0.33203125	0.110839844	-0.3203125	-0.20507812	0.012939453	0.037109375	-0.009277344	-0.099121094	-0.38671875	-0.015136719	-0.60546875	-0.25195312	0.25585938	-0.025878906	-0.059326172	0.047851562	0.34375	0.028198242	0.10986328	-0.11767578	0.21972656	-0.25	0.03466797	-0.16796875	0.28320312	-0.087402344	0.099609375	0.12060547	-0.07128906	0.107421875	-0.3671875	0.09814453	-0.49023438	0.22851562	-0.13476562	0.1640625	-0.015136719	0.052001953	0.19726562	-0.07421875	0.068847656	0.21679688	0.123046875	-0.16308594	-0.05810547	0.08300781	0.23144531	-0.043701172	-0.296875	-0.12451172	0.123046875	0.103515625	-0.0078125	-0.079589844	0.119140625	0.032958984	-0.041748047	-0.16503906	-0.15136719	-0.25585938	-0.07080078	0.09375	0.20410156	0.053222656	0.22265625	0.23730469	-0.08496094	-0.12792969	-0.27148438	0.25976562	0.22851562	0.19335938	0.29101562	-0.30664062	-0.265625	0.14550781	-0.12597656	-0.3828125	-0.056396484	-0.11767578	0.23046875	0.30664062	0.07080078	-0.37109375	0.10986328	0.25585938	-0.05859375	-0.052490234	0.11230469	0.008056641	0.35742188	0.096191406	0.034179688	0.17285156	-0.16503906	-0.05517578	-0.21484375	0.18652344	-0.095214844	-0.22851562	0.075683594	-0.19238281	0.0033569336	-0.045654297	0.087402344	0.057373047	0.016113281	-0.171875	-0.017089844	-0.16015625	0.013549805	0.049072266	-0.5	-0.2265625	0.2734375	-0.14160156	0.11230469	-0.004272461	0.087402344	-0.24609375	0.0625	-0.063964844	0.0050354004	-0.083496094	-0.18066406	-0.09716797	-0.061035156	-0.23339844	0.171875	-0.14941406	-0.14746094	0.06982422	0.037109375	0.0025787354	-0.546875	-0.1328125	0.020141602	-0.32421875	-0.022583008	-0.01373291	-0.025268555	0.19335938	-0.11425781	-0.076660156	-0.039794922	-0.08886719	-0.18164062	-0.26953125	-0.20019531	-0.30273438	-0.09326172	-0.171875	0.10449219	-0.04248047	-0.11376953	-0.28515625	-0.17382812	0.039794922	0.080078125	-0.20605469	0.07128906	-0.017944336	-0.091308594	-0.052001953	-0.20605469	0.21679688	-0.023803711	0.024291992	-0.009460449	-0.16992188	0.29492188	0.0043640137	-0.140625	0.14257812	0.23730469	-0.19921875	-0.09765625	-0.13964844	0.15917969	-0.029418945	0.26367188	-0.44140625	0.0066223145	-0.14550781	-0.16503906	0.043945312	-0.09277344	-0.20800781	0.09863281	0.1328125	-0.049072266	0.025390625	-0.036621094	-0.12890625	0.12060547	0.4140625	0.10546875	0.26953125	-0.12792969	-0.0005950928	-0.12792969	-0.12988281	-0.03930664	-0.24414062	0.36132812	-0.026611328	-0.20214844	0.014526367	0.006378174	-0.08544922	-0.25585938	0.14355469	-0.22949219	-0.14550781	-0.0031738281	-0.11376953	-0.016723633	0.40820312	-0.24023438	0.24804688	-0.091308594	-0.024047852	0.080566406	0.18066406	-0.14550781	-0.453125	-0.0063476562	0.1796875	-0.09375	-0.19335938	-0.12402344	-0.1953125	-0.028320312	0.18847656	0.011779785	0.0625	0.099121094	-0.11816406	0.14550781	-0.15136719	0.203125	0.07861328	-0.19726562	0.026367188	-0.25	0.20800781	0.22753906	-0.023925781	0.19238281	-0.08203125	0.08203125	0.049804688	0.022705078	-0.022216797	-0.18457031	-0.056884766	0.26757812	
-0.055664062	0.01373291	-0.14160156	-0.051513672	-0.15136719	-0.0020751953	0.16992188	-0.171875	0.06591797	0.00390625	-0.25585938	-0.17480469	-0.0057678223	0.059570312	0.025634766	0.104003906	0.123046875	0.3984375	0.036621094	-0.08105469	-0.057861328	0.09863281	0.1640625	-0.123535156	0.26953125	-0.14160156	-0.0001449585	-0.17285156	0.083984375	-0.16992188	-0.096191406	0.009887695	-0.056396484	0.14453125	0.18164062	-0.12792969	0.16796875	0.09667969	-0.06201172	0.19628906	0.140625	-0.096191406	0.18261719	-0.038085938	0.15917969	0.03930664	-0.03515625	0.047607422	-0.05834961	0.008056641	-0.006378174	0.16992188	-0.083984375	-0.017578125	0.07910156	-0.011230469	-0.032470703	0.020629883	0.071777344	-0.061035156	-0.015075684	0.14648438	-0.24707031	-0.15136719	0.0099487305	-0.17675781	-0.1328125	0.111328125	-0.05444336	0.083496094	-0.040039062	0.21386719	0.17675781	-0.0059814453	-0.20898438	-0.36914062	-0.0026245117	-0.024047852	0.24121094	0.2890625	0.009033203	-0.053710938	0.2421875	0.10986328	-0.14355469	0.045410156	-0.26757812	0.16210938	0.19042969	0.012756348	-0.140625	0.023803711	-0.28125	-0.099609375	0.0703125	0.029785156	0.2734375	0.15625	-0.0034484863	-0.26757812	-0.088378906	-0.22363281	0.025390625	0.30859375	-0.11328125	0.087402344	0.049804688	-0.017333984	0.029174805	-0.10449219	-0.103515625	0.003540039	0.2109375	-0.021118164	-0.076660156	-0.22167969	-0.012084961	-0.057617188	-0.08984375	0.07470703	-0.20019531	0.0018081665	-0.11767578	0.24511719	-0.05078125	0.08886719	-0.06347656	-0.032714844	0.068847656	-0.07128906	-0.18457031	-0.08203125	-0.296875	0.22265625	0.21386719	-0.13867188	0.14648438	0.26757812	0.036621094	0.032470703	-0.013122559	-0.16601562	0.03466797	-0.11230469	-0.125	-0.12988281	0.076171875	0.07470703	-0.118652344	-0.10839844	0.009887695	0.053466797	-0.13867188	0.12451172	0.09375	0.036376953	-0.19140625	-0.16113281	-0.30273438	0.049804688	0.15429688	0.002609253	-0.045166016	0.24316406	0.02319336	-0.16796875	0.07470703	-0.13867188	0.21679688	-0.004119873	-0.23632812	-0.080078125	0.11376953	-0.22558594	-0.22460938	-0.21679688	0.15625	-0.06298828	-0.063964844	0.05419922	0.0859375	0.099121094	0.19238281	0.08496094	-0.20996094	-0.33203125	-0.20117188	-0.027954102	0.20117188	-0.18554688	-0.21386719	-0.13476562	0.06591797	-0.16894531	-0.012329102	-0.24707031	-0.034179688	0.12158203	-0.09033203	0.021118164	-0.03466797	-0.036865234	-0.18945312	-0.048583984	-0.07714844	-0.013427734	-0.02331543	-0.12890625	0.05444336	0.029052734	-0.041748047	0.24902344	0.09423828	-0.041259766	-0.2734375	0.020629883	-0.08886719	-0.05810547	-0.14550781	-0.27929688	0.056152344	-0.375	-0.21679688	-0.057861328	0.02331543	-0.083984375	0.08642578	-0.1171875	-0.08935547	0.061767578	-0.14746094	0.17578125	-0.25390625	0.10449219	0.09765625	0.296875	-0.19140625	-0.080078125	0.039794922	-0.068359375	0.075683594	0.1953125	0.12890625	-0.07324219	-0.21777344	0.083496094	0.08691406	0.16992188	-0.12988281	0.07910156	-0.0069885254	0.1484375	0.26171875	0.15527344	0.013305664	-0.18652344	0.05908203	-0.04272461	0.11035156	0.047607422	0.060791016	-0.09082031	-0.140625	0.09277344	0.056640625	0.28320312	0.171875	-0.16015625	-0.16015625	-0.014343262	0.11621094	0.33984375	0.265625	0.064453125	-0.22265625	-0.23144531	-0.31640625	-0.1328125	-0.12597656	-0.08691406	0.20703125	-0.20996094	0.064941406	0.07128906	0.056884766	-0.028320312	-0.24511719	-0.13769531	-0.076171875	-0.103027344	-0.21386719	0.1328125	-0.04736328	0.020996094	-0.044921875	-0.05078125	0.033691406	0.0025024414	0.16699219	-0.068359375	
0.103515625	0.13769531	-0.0029754639	0.18164062	-0.00024318695	0.106933594	0.19726562	0.007507324	-0.084472656	0.13671875	-0.0024414062	-0.052978516	-0.022460938	-0.041748047	-0.15917969	0.08203125	0.079589844	0.25	0.0049743652	-0.060058594	-0.12207031	0.09814453	-0.009094238	0.012634277	0.15429688	0.037597656	-0.021850586	-0.015380859	-0.008666992	0.091308594	-0.08544922	-0.018432617	0.040771484	-0.072265625	-0.03173828	-0.036132812	0.16015625	0.044921875	0.0075683594	0.1640625	0.17773438	-0.076171875	0.21582031	-0.061767578	0.03173828	-0.087890625	0.0077209473	-0.01586914	0.1171875	-0.0015792847	-0.12451172	0.12890625	-0.14355469	-0.08935547	-0.09375	0.140625	0.041503906	0.10253906	0.21875	-0.067871094	-0.032226562	0.045166016	-0.055908203	-0.0011749268	-0.12207031	-0.052978516	-0.064453125	0.16601562	-0.19921875	0.10205078	0.10986328	-0.06225586	0.15917969	-0.034179688	-0.24023438	-0.12109375	0.06738281	0.13378906	0.06347656	0.1015625	0.055419922	0.068359375	0.072753906	-0.099121094	-0.21484375	0.026611328	0.021606445	0.0031585693	0.0703125	0.03173828	0.0390625	0.10205078	-0.08203125	0.00970459	-0.110839844	-0.028076172	0.22753906	0.0017089844	-0.049804688	-0.08105469	-0.15429688	0.009033203	-0.0079956055	0.1484375	-0.030639648	0.083984375	-0.010375977	-0.07373047	-0.025390625	0.015991211	-0.16503906	0.122558594	-0.111328125	-0.03466797	0.17480469	-0.119628906	-0.11669922	-0.059326172	0.104003906	-0.060302734	-0.09814453	-0.044189453	-0.063964844	0.04736328	-0.080078125	-0.075683594	-0.012390137	-0.001739502	0.091308594	-0.056396484	-0.084472656	-0.19726562	0.007385254	0.19140625	-0.002380371	-0.019897461	-0.005859375	0.03149414	-0.049804688	0.18554688	0.068847656	-0.03100586	0.10107422	0.16210938	0.23730469	-0.030761719	-0.018432617	-0.1640625	0.038085938	-0.08300781	0.07910156	0.15820312	-0.30859375	0.111328125	-0.13183594	-0.059326172	-0.19335938	-0.03466797	0.028320312	-0.019165039	0.13378906	-0.024902344	-0.060058594	0.107910156	0.27929688	-0.052490234	-0.040283203	-0.16308594	0.018432617	0.10498047	-0.14941406	0.026245117	-0.020019531	-0.016967773	-0.20800781	0.071777344	0.064453125	-0.06640625	-0.017700195	0.14941406	-0.10644531	-0.13574219	-0.014404297	-0.007751465	-0.05102539	-0.05517578	-0.029663086	0.0026550293	-0.021118164	-0.030639648	0.048095703	-0.040771484	0.029052734	-0.1171875	-0.0053100586	-0.067871094	-0.061767578	-0.049560547	-0.009460449	-0.17089844	0.14550781	0.06347656	-0.052978516	-0.050048828	0.09375	0.037353516	-0.12109375	-0.15820312	-0.122558594	0.03515625	0.09863281	0.060058594	-0.092285156	0.036621094	0.115234375	-0.0234375	0.15917969	-0.08105469	-0.09423828	-0.08642578	-0.063964844	0.12060547	-0.125	-0.053222656	0.15527344	-0.12695312	0.063964844	0.010070801	-0.030639648	0.08496094	0.03857422	0.05810547	0.072753906	0.060058594	0.17285156	0.08203125	-0.004180908	-0.0026245117	0.18261719	0.053222656	0.123535156	0.076660156	0.0119018555	0.048828125	-0.03540039	0.016723633	0.10839844	-0.019165039	-0.22851562	-0.13085938	0.002746582	0.16308594	0.29492188	0.026733398	0.10644531	-0.110839844	-0.14257812	-0.014831543	0.019165039	-0.2265625	-0.14160156	0.019897461	-0.076660156	0.017944336	-0.05102539	0.016113281	0.07080078	0.008117676	-0.092285156	0.08984375	0.026611328	0.06933594	0.40820312	0.027954102	0.033447266	-0.27929688	-0.12060547	-0.052490234	-0.06933594	-0.08154297	-0.1015625	0.07373047	-0.040039062	0.08984375	0.008178711	0.067871094	-0.23730469	-0.21679688	0.07324219	0.0025482178	-0.0013198853	0.04272461	-0.037597656	0.049560547	-0.051757812	-0.04345703	0.119628906	0.043945312	-0.14550781	0.07128906	
0.35546875	-0.10595703	0.061035156	-0.02331543	-0.31445312	0.34960938	0.15136719	0.05102539	0.12451172	-0.08496094	0.09375	-0.359375	0.123535156	-0.09082031	0.20996094	0.005126953	0.14746094	0.04296875	-0.33398438	-0.40234375	0.33203125	0.13574219	-0.22265625	0.32617188	-0.09033203	0.08984375	0.0072631836	0.13769531	-0.140625	-0.24707031	0.059326172	-0.15234375	-0.064941406	-0.08935547	0.123535156	0.29101562	-0.13574219	-0.10107422	0.3984375	-0.05908203	0.3046875	0.16699219	0.20703125	0.09765625	-0.029785156	-0.12597656	-0.35742188	0.13183594	-0.0017547607	0.17773438	-0.15917969	-0.10839844	-0.09277344	-0.43554688	0.13769531	0.099121094	-0.20800781	-0.33007812	0.083984375	0.21191406	0.025512695	-0.09375	-0.088378906	0.06201172	-0.3359375	0.18554688	-0.1796875	-0.2734375	-0.12109375	0.01586914	-0.018188477	0.19824219	0.14941406	-0.08496094	0.23339844	-0.17773438	0.099609375	0.072265625	-0.047607422	-0.07080078	0.13476562	0.10205078	0.15917969	0.06982422	0.17675781	0.09716797	-0.12207031	-0.040527344	0.20214844	0.038085938	-0.040283203	-0.28320312	-0.16699219	0.005004883	0.123046875	-0.10546875	-0.068359375	0.09765625	0.19921875	-0.140625	-0.042236328	-0.12109375	-0.10595703	-0.26171875	-0.15136719	0.12695312	-0.26757812	0.008178711	0.119140625	-0.29296875	-0.18945312	-0.05126953	0.125	-0.029296875	0.100097656	0.115234375	0.010253906	0.071777344	-0.040039062	-0.037353516	0.09375	0.011047363	-0.15917969	-0.038330078	0.26757812	0.22363281	-0.15234375	0.017578125	0.25195312	0.14257812	0.12060547	-0.22851562	-0.14746094	0.0625	0.125	-0.17089844	0.14550781	0.12597656	0.0024719238	-0.11816406	0.36328125	-8.4877014e-05	0.1171875	-0.16308594	-0.02709961	-0.24511719	-0.049072266	-0.10058594	0.08544922	-0.099609375	0.018920898	0.052734375	-0.25	-0.01574707	0.27539062	-0.18066406	-0.40429688	0.029174805	-0.29296875	-0.20507812	0.12597656	0.104003906	-0.04663086	-0.022583008	-0.18847656	0.004425049	-0.12597656	-0.12597656	0.17773438	-0.04736328	0.04736328	0.2421875	-0.16601562	-0.022827148	0.25390625	0.04296875	0.16503906	-0.24902344	-0.22558594	0.25195312	-0.29296875	-0.16894531	0.022827148	-0.16015625	-0.13671875	0.03857422	-0.01586914	0.25390625	0.24414062	-0.052734375	-0.30078125	0.040527344	0.12451172	-0.21875	-0.39453125	-0.234375	0.015991211	-0.064941406	-0.048583984	-0.26757812	-0.16796875	0.03955078	-0.14160156	-0.114746094	-0.15625	-0.07324219	0.26171875	0.09326172	-0.080566406	0.0016860962	0.21484375	0.22265625	-0.30859375	0.11767578	-0.08984375	0.05810547	0.17773438	0.22265625	0.050048828	0.27734375	0.06347656	-0.012268066	-0.115722656	-0.1484375	-0.15039062	-0.092285156	-0.05493164	-0.12695312	-0.06347656	-0.25390625	-0.17382812	-0.010498047	-0.060546875	-0.21972656	-0.123046875	-0.03466797	-0.25	-0.12988281	0.22558594	0.052246094	0.29296875	-0.16601562	0.038330078	-0.06933594	0.045898438	-0.16503906	-0.27929688	0.14453125	0.25	-0.20117188	-0.083496094	-0.18359375	0.12597656	-0.07714844	0.091796875	0.15625	-0.01977539	-0.048828125	0.01586914	-0.29492188	0.15625	-0.022216797	-0.018676758	0.004180908	-0.13378906	0.057861328	0.003829956	-0.087890625	-0.15039062	-0.15039062	0.21972656	0.15332031	-0.28125	0.2734375	-0.17773438	-0.06640625	0.11621094	-0.046142578	0.10107422	0.08691406	-0.17871094	0.09033203	0.18847656	0.07373047	-0.26757812	-0.096191406	-0.10449219	0.04321289	0.104003906	-0.095214844	-0.28515625	0.08886719	-0.14355469	0.099121094	-0.3203125	-0.23925781	-0.00031852722	0.21386719	-0.17285156	0.119628906	
0.099121094	-0.012451172	-0.036621094	-0.14453125	-0.08642578	0.16699219	-0.017333984	-0.05908203	0.12890625	-0.076171875	0.00088882446	0.031982422	-0.16015625	0.12451172	-0.05810547	0.17089844	0.032958984	0.3828125	0.02319336	-0.10058594	0.17089844	0.15625	-0.171875	-0.19042969	0.08251953	-0.119140625	-0.20117188	0.119628906	-0.049560547	0.0035858154	0.118652344	-0.031982422	-0.0046081543	-0.036621094	0.296875	-0.080078125	-0.008422852	-0.055664062	-0.020019531	-0.0703125	-0.027832031	-0.068847656	0.104003906	0.15234375	-0.06689453	0.1484375	-0.30664062	-0.059326172	-0.26171875	0.2265625	0.16992188	-0.15039062	0.14941406	0.140625	-0.104003906	-0.030151367	-0.1796875	-0.06982422	0.22949219	-0.33007812	-0.12597656	0.037841797	-0.15527344	-0.14941406	-0.028930664	-0.09472656	-0.2578125	0.18164062	0.06542969	-0.029541016	-0.106933594	-0.16992188	-0.12011719	0.13476562	-0.16992188	-0.16503906	-0.03540039	0.14550781	0.06933594	0.18554688	-0.028442383	0.095703125	-0.18066406	0.2734375	0.0625	-0.12109375	0.072265625	0.013977051	0.17382812	0.09277344	-0.02758789	-0.14453125	-0.14453125	-0.08496094	0.005859375	-0.10058594	0.22070312	-0.03564453	-0.14941406	-0.23242188	-0.3515625	-0.080566406	0.08251953	-0.15429688	-0.053222656	0.07128906	0.107910156	-0.26757812	0.1171875	-0.3203125	-0.25390625	-0.15039062	0.076171875	-0.23828125	-0.19921875	-0.060791016	-0.037109375	-0.21386719	0.14355469	0.13964844	-0.056884766	0.20117188	-0.018676758	0.19921875	-0.17773438	-0.100097656	-0.08544922	-0.20703125	0.0390625	-0.030517578	-0.07910156	-0.25195312	-0.28710938	-0.016967773	-0.13476562	-0.08496094	0.021728516	0.13964844	0.026855469	-0.07910156	-0.037597656	0.07763672	-0.296875	-0.14648438	-0.048583984	0.11328125	0.06591797	-0.07373047	0.30273438	-0.017822266	-0.15234375	0.20507812	-0.07910156	0.12695312	0.12695312	0.078125	-0.42382812	-0.09033203	0.07714844	0.076171875	-0.084472656	0.21679688	0.16210938	-0.096191406	-0.06640625	0.115234375	0.15429688	0.09277344	0.20898438	-0.02758789	0.008972168	0.07714844	-0.053466797	-0.22558594	-0.1484375	-0.02319336	-0.036376953	-0.043701172	-0.09765625	-0.04638672	0.13671875	0.103027344	0.099609375	0.0107421875	0.23339844	0.12695312	-0.30859375	-0.19238281	-0.20605469	-0.061523438	-0.011230469	0.034179688	0.20117188	0.12109375	-0.15820312	0.13476562	-0.23632812	0.047607422	0.10205078	0.15917969	-0.09277344	0.11230469	0.03955078	-0.15332031	-0.12890625	-0.027832031	0.08642578	0.07714844	-0.15234375	0.01361084	0.06201172	-0.03466797	0.044921875	-0.33203125	-0.12597656	0.234375	0.09863281	-0.16894531	-0.09667969	-0.084472656	0.13378906	-0.0076904297	0.052978516	0.010070801	0.18261719	-0.24316406	0.09277344	0.140625	0.067871094	-0.049560547	0.09277344	-0.12109375	-0.08496094	0.20605469	0.28710938	-0.25585938	0.091796875	-0.080566406	0.122558594	-0.12451172	-0.125	0.056152344	-0.10888672	0.07519531	0.22558594	-0.1484375	0.08886719	0.03112793	0.18847656	-0.0068359375	-0.1640625	-0.011474609	-0.05883789	0.12695312	0.16015625	-0.1796875	-0.33007812	0.015075684	-0.080566406	0.03491211	-0.14160156	0.051757812	0.2734375	0.033691406	0.055908203	0.24707031	0.26757812	-0.07421875	-0.103515625	0.084472656	0.140625	-0.046875	0.038085938	-0.22070312	0.1484375	-0.13085938	0.20410156	0.20214844	-0.29296875	0.01953125	-0.359375	-0.22460938	0.037353516	-0.13183594	0.25585938	-0.016967773	0.060546875	0.005645752	-0.09716797	-0.10107422	0.16796875	0.040283203	0.071777344	0.042236328	-0.092285156	-0.109375	0.015197754	-0.02709961	0.1953125	0.03540039	
